Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,8.088333129882812,8.114999771118164,7.925000190734863,8.06833267211914,7.4014458656311035,56615400
2007-08-23,8.106666564941406,8.201666831970215,7.965000152587891,8.0,7.338761329650879,66798600
2007-08-24,7.9766669273376465,8.05666732788086,7.918333053588867,8.041666984558105,7.3769850730896,36164400
2007-08-27,8.041666984558105,8.308333396911621,8.005000114440918,8.223333358764648,7.543635845184326,63594600
2007-08-28,8.25,8.283332824707031,7.703332901000977,7.7216668128967285,7.083434581756592,56002200
2007-08-29,7.883333206176758,8.170000076293945,7.866666793823242,8.15999984741211,7.485535621643066,53856000
2007-08-30,8.081666946411133,8.3149995803833,8.078332901000977,8.113332748413086,7.442728042602539,46566000
2007-08-31,8.283332824707031,8.558333396911621,8.238332748413086,8.526666641235352,7.821897506713867,72083400
2007-09-04,8.5649995803833,8.826666831970215,8.43166732788086,8.789999961853027,8.063467979431152,68326800
2007-09-05,8.751667022705078,9.0,8.716667175292969,8.723333358764648,8.00230884552002,65627400
2007-09-06,8.831666946411133,8.911666870117188,8.725000381469727,8.761667251586914,8.037471771240234,42549600
2007-09-07,8.518333435058594,8.606666564941406,8.278332710266113,8.441666603088379,7.743921279907227,60230400
2007-09-10,8.625,8.774999618530273,8.395000457763672,8.46500015258789,7.765326499938965,87211200
2007-09-11,8.567500114440918,8.710000038146973,8.477499961853027,8.645000457763672,7.930448055267334,40542400
2007-09-12,8.737500190734863,8.779999732971191,8.220000267028809,8.305000305175781,7.6185503005981445,55445200
2007-09-13,8.462499618530273,8.47249984741211,8.2475004196167,8.307499885559082,7.620846748352051,45286400
2007-09-14,8.225000381469727,8.234999656677246,8.037500381469727,8.0625,7.396097660064697,48730800
2007-09-17,8.074999809265137,8.15999984741211,7.957499980926514,8.045000076293945,7.380040645599365,37482800
2007-09-18,8.130000114440918,8.875,8.117500305175781,8.75,8.026769638061523,84474000
2007-09-19,8.829999923706055,9.0,8.505000114440918,8.59000015258789,7.879995822906494,52136000
2007-09-20,8.595000267028809,8.6875,8.444999694824219,8.539999961853027,7.834129333496094,32417200
2007-09-21,8.625,8.75,8.539999961853027,8.6225004196167,7.909810543060303,45753200
2007-09-24,8.675000190734863,8.975000381469727,8.612500190734863,8.842499732971191,8.111625671386719,45636000
2007-09-25,8.789999961853027,8.992500305175781,8.765000343322754,8.954999923706055,8.214825630187988,36074800
2007-09-26,9.0,9.1875,8.977499961853027,9.167499542236328,8.409760475158691,51803200
2007-09-27,9.255000114440918,9.300000190734863,9.09749984741211,9.194999694824219,8.43498706817627,37828000
2007-09-28,9.25,9.282500267028809,9.039999961853027,9.0600004196167,8.311147689819336,40429200
2007-10-01,9.137499809265137,9.487500190734863,9.1274995803833,9.442500114440918,8.662031173706055,39820000
2007-10-02,9.420000076293945,9.4375,9.21500015258789,9.352499961853027,8.579468727111816,28496000
2007-10-03,9.1875,9.1875,8.807499885559082,8.954999923706055,8.214825630187988,46719600
2007-10-04,8.944999694824219,9.047499656677246,8.6875,8.994999885559082,8.251520156860352,37897600
2007-10-05,9.137499809265137,9.282500267028809,9.039999961853027,9.232500076293945,8.469388961791992,34484000
2007-10-08,9.297499656677246,9.397500038146973,9.1875,9.382499694824219,8.60699462890625,25248400
2007-10-09,9.382499694824219,9.425000190734863,9.079999923706055,9.217499732971191,8.455629348754883,40300800
2007-10-10,9.279999732971191,9.279999732971191,9.005000114440918,9.227499961853027,8.464801788330078,38913600
2007-10-11,9.142499923706055,9.257499694824219,8.717499732971191,8.817500114440918,8.088693618774414,52910400
2007-10-12,8.914999961853027,9.032500267028809,8.77750015258789,9.032500267028809,8.285922050476074,40995200
2007-10-15,9.0625,9.21500015258789,9.020000457763672,9.09749984741211,8.345548629760742,35590000
2007-10-16,9.087499618530273,9.342499732971191,9.055000305175781,9.180000305175781,8.42122745513916,27636000
2007-10-17,9.537500381469727,9.912500381469727,9.52750015258789,9.885000228881836,9.06795597076416,71794400
2007-10-18,9.852499961853027,9.917499542236328,9.604999542236328,9.8774995803833,9.061075210571289,34062000
2007-10-19,9.854999542236328,9.859999656677246,9.345000267028809,9.34749984741211,8.574889183044434,50576800
2007-10-22,9.287500381469727,9.8100004196167,9.212499618530273,9.789999961853027,8.98080825805664,53765600
2007-10-23,9.917499542236328,9.917499542236328,9.569999694824219,9.837499618530273,9.024382591247559,29429200
2007-10-24,9.625,9.625,9.037500381469727,9.505000114440918,8.719367980957031,56550000
2007-10-25,9.212499618530273,9.300000190734863,8.397500038146973,8.675000190734863,7.957969665527344,80619200
2007-10-26,8.949999809265137,9.010000228881836,8.475000381469727,8.600000381469727,7.889167785644531,61658000
2007-10-29,8.305000305175781,8.4375,8.140000343322754,8.397500038146973,7.70340633392334,81389600
2007-10-30,8.46500015258789,8.882499694824219,8.324999809265137,8.704999923706055,7.985494136810303,52521200
2007-10-31,8.757499694824219,8.850000381469727,8.484999656677246,8.845000267028809,8.113919258117676,45518800
2007-11-01,8.707500457763672,9.022500038146973,8.587499618530273,8.845000267028809,8.113919258117676,58723600
2007-11-02,8.967499732971191,9.25,8.842499732971191,9.1850004196167,8.42581558227539,49184400
2007-11-05,9.107500076293945,9.404999732971191,9.050000190734863,9.1850004196167,8.42581558227539,43663600
2007-11-06,9.272500038146973,9.550000190734863,9.229999542236328,9.475000381469727,8.691848754882812,55462000
2007-11-07,9.470000267028809,9.507499694824219,8.949999809265137,9.024999618530273,8.279041290283203,54676800
2007-11-08,8.9375,9.100000381469727,8.202500343322754,8.460000038146973,7.760738849639893,99682400
2007-11-09,8.637499809265137,8.699999809265137,8.162500381469727,8.34000015258789,7.650656700134277,87105600
2007-11-12,8.337499618530273,8.397500038146973,7.507500171661377,7.507500171661377,6.886969089508057,71573200
2007-11-13,7.630000114440918,8.177499771118164,7.507500171661377,8.170000076293945,7.494710445404053,72669600
2007-11-14,8.3774995803833,8.457500457763672,8.0,8.042499542236328,7.377748489379883,66672000
2007-11-15,7.989999771118164,8.0649995803833,7.75,7.934999942779541,7.279134750366211,49643600
2007-11-16,8.0,8.135000228881836,7.934999942779541,8.112500190734863,7.4419636726379395,42359200
2007-11-19,7.997499942779541,8.037500381469727,7.522500038146973,7.565000057220459,6.9397149085998535,56841200
2007-11-20,7.707499980926514,7.71999979019165,7.277500152587891,7.507500171661377,6.886969089508057,62262800
2007-11-21,7.349999904632568,7.605000019073486,7.327499866485596,7.427499771118164,6.813581466674805,64845200
2007-11-23,7.480000019073486,7.587500095367432,7.385000228881836,7.554999828338623,6.930542469024658,14197600
2007-11-26,7.550000190734863,7.704999923706055,7.364999771118164,7.380000114440918,6.7700066566467285,38589600
2007-11-27,7.485000133514404,7.71999979019165,7.427499771118164,7.697500228881836,7.061265468597412,45885600
2007-11-28,7.940000057220459,8.322500228881836,7.902500152587891,8.212499618530273,7.533696174621582,57454800
2007-11-29,8.199999809265137,8.524999618530273,8.164999961853027,8.279999732971191,7.595617771148682,48908400
2007-11-30,8.550000190734863,8.550000190734863,7.860000133514404,7.885000228881836,7.2332682609558105,65265600
2007-12-03,8.0,8.147500038146973,7.877500057220459,8.0,7.338761329650879,49068800
2007-12-04,8.03499984741211,8.0625,7.837500095367432,7.992499828338623,7.331881999969482,37171200
2007-12-05,8.297499656677246,8.5625,8.194999694824219,8.407500267028809,7.71258020401001,66670400
2007-12-06,8.387499809265137,8.604999542236328,8.3125,8.577500343322754,7.868527412414551,37115200
